130512.50,458837.50,1
131162.50,458837.50,1
131187.50,458837.50,1
131337.50,458837.50,1
131362.50,458837.50,1
131487.50,458837.50,1
131512.50,458837.50,1
131537.50,458837.50,1
131587.50,458837.50,1
131612.50,458837.50,1
131637.50,458837.50,1
131812.50,458837.50,1
131837.50,458837.50,1
131987.50,458837.50,1
132012.50,458837.50,1
132037.50,458837.50,1
132062.50,458837.50,1
132187.50,458837.50,1
132212.50,458837.50,1
132262.50,458837.50,1
132287.50,458837.50,1
132687.50,458837.50,1
133012.50,458837.50,1
133037.50,458837.50,1
133062.50,458837.50,1
133087.50,458837.50,1
133112.50,458837.50,1
133137.50,458837.50,1
133162.50,458837.50,1
133387.50,458837.50,1
133462.50,458837.50,1
133537.50,458837.50,1
133662.50,458837.50,1
133887.50,458837.50,1
134112.50,458837.50,1
134137.50,458837.50,1
134262.50,458837.50,1
134587.50,458837.50,1
134737.50,458837.50,1
135062.50,458837.50,1
135087.50,458837.50,1
135212.50,458837.50,1
135262.50,458837.50,1
135612.50,458837.50,1
135912.50,458837.50,1
136012.50,458837.50,1
136362.50,458837.50,1
136487.50,458837.50,1
136562.50,458837.50,1
137087.50,458837.50,1
137112.50,458837.50,1
140037.50,458837.50,1
140087.50,458837.50,1
140112.50,458837.50,1
140587.50,458837.50,1
140687.50,458837.50,1
140787.50,458837.50,1
141162.50,458837.50,1
141412.50,458837.50,1
141687.50,458837.50,1
141737.50,458837.50,1
142312.50,458837.50,1
125012.50,458812.50,1
125037.50,458812.50,1
126762.50,458812.50,1
126787.50,458812.50,1
128237.50,458812.50,1
128687.50,458812.50,1
128787.50,458812.50,1
129087.50,458812.50,1
130637.50,458812.50,1
130662.50,458812.50,1
131137.50,458812.50,1
131187.50,458812.50,1
131312.50,458812.50,1
131337.50,458812.50,1
131362.50,458812.50,1
131512.50,458812.50,1
131537.50,458812.50,1
131562.50,458812.50,1
131612.50,458812.50,1
131812.50,458812.50,1
131987.50,458812.50,1
132012.50,458812.50,1
132037.50,458812.50,1
132062.50,458812.50,1
132837.50,458812.50,1
133037.50,458812.50,1
133062.50,458812.50,1
133087.50,458812.50,1
133112.50,458812.50,1
133137.50,458812.50,1
133212.50,458812.50,1
133437.50,458812.50,1
133462.50,458812.50,1
133487.50,458812.50,1
133637.50,458812.50,1
133837.50,458812.50,1
134062.50,458812.50,1
134112.50,458812.50,1
134487.50,458812.50,1
134587.50,458812.50,1
135112.50,458812.50,1
135212.50,458812.50,1
135337.50,458812.50,1
135512.50,458812.50,1
135587.50,458812.50,1
135712.50,458812.50,1
135987.50,458812.50,1
136337.50,458812.50,1
136537.50,458812.50,1
136887.50,458812.50,1
137012.50,458812.50,1
137087.50,458812.50,1
137337.50,458812.50,1
140062.50,458812.50,1
140137.50,458812.50,1
140487.50,458812.50,1
140512.50,458812.50,1
140712.50,458812.50,1
140737.50,458812.50,1
140762.50,458812.50,1
140837.50,458812.50,1
141087.50,458812.50,1
141137.50,458812.50,1
141412.50,458812.50,1
141712.50,458812.50,1
141737.50,458812.50,1
142337.50,458812.50,1
125012.50,458787.50,1
129087.50,458787.50,1
129162.50,458787.50,1
131162.50,458787.50,1
131187.50,458787.50,1
131587.50,458787.50,1
131637.50,458787.50,1
131662.50,458787.50,1
131812.50,458787.50,1
131962.50,458787.50,1
131987.50,458787.50,1
132012.50,458787.50,1
132037.50,458787.50,1
132062.50,458787.50,1
132087.50,458787.50,1
132237.50,458787.50,1
132262.50,458787.50,1
132587.50,458787.50,1
132812.50,458787.50,1
132887.50,458787.50,1
133062.50,458787.50,1
133087.50,458787.50,1
133112.50,458787.50,1
133137.50,458787.50,1
133162.50,458787.50,1
133237.50,458787.50,1
133437.50,458787.50,1
133487.50,458787.50,1
133562.50,458787.50,1
133812.50,458787.50,1
133862.50,458787.50,1
133937.50,458787.50,1
134087.50,458787.50,1
134137.50,458787.50,1
134462.50,458787.50,1
134512.50,458787.50,1
134537.50,458787.50,1
134987.50,458787.50,1
135087.50,458787.50,1
135137.50,458787.50,1
135212.50,458787.50,1
135237.50,458787.50,1
135262.50,458787.50,1
135312.50,458787.50,1
135537.50,458787.50,1
135737.50,458787.50,1
135962.50,458787.50,1
136312.50,458787.50,1
136387.50,458787.50,1
136512.50,458787.50,1
136787.50,458787.50,1
136912.50,458787.50,1
136937.50,458787.50,1
137062.50,458787.50,1
137137.50,458787.50,1
137162.50,458787.50,1
137287.50,458787.50,1
137337.50,458787.50,1
140462.50,458787.50,1
140487.50,458787.50,1
140537.50,458787.50,1
140562.50,458787.50,1
140737.50,458787.50,1
140762.50,458787.50,1
140787.50,458787.50,1
140887.50,458787.50,1
140962.50,458787.50,1
141037.50,458787.50,1
141137.50,458787.50,1
125037.50,458762.50,1
131262.50,458762.50,1
131587.50,458762.50,1
131612.50,458762.50,1
131637.50,458762.50,1
131662.50,458762.50,1
131962.50,458762.50,1
131987.50,458762.50,1
132012.50,458762.50,1
132037.50,458762.50,1
132062.50,458762.50,1
132087.50,458762.50,1
132112.50,458762.50,1
132137.50,458762.50,1
132162.50,458762.50,1
132237.50,458762.50,1
132262.50,458762.50,1
132312.50,458762.50,1
132862.50,458762.50,1
132912.50,458762.50,1
133087.50,458762.50,1
133112.50,458762.50,1
133137.50,458762.50,1
133162.50,458762.50,1
133187.50,458762.50,1
133237.50,458762.50,1
133262.50,458762.50,1
133462.50,458762.50,1
133512.50,458762.50,1
133537.50,458762.50,1
133787.50,458762.50,1
133912.50,458762.50,1
133962.50,458762.50,1
134112.50,458762.50,1
134287.50,458762.50,1
134337.50,458762.50,1
134387.50,458762.50,1
134437.50,458762.50,1
134487.50,458762.50,1
134512.50,458762.50,1
134537.50,458762.50,1
134562.50,458762.50,1
134787.50,458762.50,1
134987.50,458762.50,1
135162.50,458762.50,1
135237.50,458762.50,1
135287.50,458762.50,1
135662.50,458762.50,1
136087.50,458762.50,1
136237.50,458762.50,1
136412.50,458762.50,1
136812.50,458762.50,1
136862.50,458762.50,1
137037.50,458762.50,1
137087.50,458762.50,1
137137.50,458762.50,1
137262.50,458762.50,1
137412.50,458762.50,1
137437.50,458762.50,1
140112.50,458762.50,1
140387.50,458762.50,1
140462.50,458762.50,1
140487.50,458762.50,1
140537.50,458762.50,1
140662.50,458762.50,1
140737.50,458762.50,1
140987.50,458762.50,1
142362.50,458762.50,1
129062.50,458737.50,1
129137.50,458737.50,1
129162.50,458737.50,1
131312.50,458737.50,1
131512.50,458737.50,1
131612.50,458737.50,1
131637.50,458737.50,1
131712.50,458737.50,1
132062.50,458737.50,1
132087.50,458737.50,1
132112.50,458737.50,1
132137.50,458737.50,1
132162.50,458737.50,1
132187.50,458737.50,1
132237.50,458737.50,1
132287.50,458737.50,1
132312.50,458737.50,1
132887.50,458737.50,1
133112.50,458737.50,1
133137.50,458737.50,1
133162.50,458737.50,1
133212.50,458737.50,1
133237.50,458737.50,1
133262.50,458737.50,1
133287.50,458737.50,1
133487.50,458737.50,1
133537.50,458737.50,1
133562.50,458737.50,1
133762.50,458737.50,1
133862.50,458737.50,1
133887.50,458737.50,1
133912.50,458737.50,1
133962.50,458737.50,1
133987.50,458737.50,1
134137.50,458737.50,1
134287.50,458737.50,1
134312.50,458737.50,1
134362.50,458737.50,1
134387.50,458737.50,1
134462.50,458737.50,1
134487.50,458737.50,1
134512.50,458737.50,1
134537.50,458737.50,1
134737.50,458737.50,1
134762.50,458737.50,1
135187.50,458737.50,1
135262.50,458737.50,1
135637.50,458737.50,1
135687.50,458737.50,1
135762.50,458737.50,1
135787.50,458737.50,1
136087.50,458737.50,1
136212.50,458737.50,1
136337.50,458737.50,1
136437.50,458737.50,1
136837.50,458737.50,1
136962.50,458737.50,1
137012.50,458737.50,1
137062.50,458737.50,1
137287.50,458737.50,1
137387.50,458737.50,1
137462.50,458737.50,1
137937.50,458737.50,1
137962.50,458737.50,1
140512.50,458737.50,1
140537.50,458737.50,1
140762.50,458737.50,1
140812.50,458737.50,1
140862.50,458737.50,1
140987.50,458737.50,1
141012.50,458737.50,1
141062.50,458737.50,1
129087.50,458712.50,1
131512.50,458712.50,1
131637.50,458712.50,1
131662.50,458712.50,1
131687.50,458712.50,1
131712.50,458712.50,1
132237.50,458712.50,1
132262.50,458712.50,1
132287.50,458712.50,1
132312.50,458712.50,1
133137.50,458712.50,1
133162.50,458712.50,1
133187.50,458712.50,1
133212.50,458712.50,1
133262.50,458712.50,1
133287.50,458712.50,1
133512.50,458712.50,1
133537.50,458712.50,1
133587.50,458712.50,1
133737.50,458712.50,1
133862.50,458712.50,1
133912.50,458712.50,1
133937.50,458712.50,1
134012.50,458712.50,1
134112.50,458712.50,1
134237.50,458712.50,1
134337.50,458712.50,1
134462.50,458712.50,1
134487.50,458712.50,1
134512.50,458712.50,1
134762.50,458712.50,1
134862.50,458712.50,1
134987.50,458712.50,1
135237.50,458712.50,1
135587.50,458712.50,1
135662.50,458712.50,1
135737.50,458712.50,1
135787.50,458712.50,1
136062.50,458712.50,1
136162.50,458712.50,1
136187.50,458712.50,1
136312.50,458712.50,1
136362.50,458712.50,1
136437.50,458712.50,1
136712.50,458712.50,1
136937.50,458712.50,1
136987.50,458712.50,1
137037.50,458712.50,1
137112.50,458712.50,1
137312.50,458712.50,1
137362.50,458712.50,1
137487.50,458712.50,1
137962.50,458712.50,1
140637.50,458712.50,1
140737.50,458712.50,1
140887.50,458712.50,1
140962.50,458712.50,1
129212.50,458687.50,1
130687.50,458687.50,1
130862.50,458687.50,1
130887.50,458687.50,1
131337.50,458687.50,1
131362.50,458687.50,1
131487.50,458687.50,1
131512.50,458687.50,1
131537.50,458687.50,1
131562.50,458687.50,1
131637.50,458687.50,1
131662.50,458687.50,1
131812.50,458687.50,1
131837.50,458687.50,1
131887.50,458687.50,1
132437.50,458687.50,1
132762.50,458687.50,1
133212.50,458687.50,1
133237.50,458687.50,1
133312.50,458687.50,1
133537.50,458687.50,1
133587.50,458687.50,1
133612.50,458687.50,1
133812.50,458687.50,1
133837.50,458687.50,1
133862.50,458687.50,1
133887.50,458687.50,1
133962.50,458687.50,1
134037.50,458687.50,1
134237.50,458687.50,1
134387.50,458687.50,1
134662.50,458687.50,1
135262.50,458687.50,1
135362.50,458687.50,1
135712.50,458687.50,1
135762.50,458687.50,1
135812.50,458687.50,1
136137.50,458687.50,1
136212.50,458687.50,1
136287.50,458687.50,1
136387.50,458687.50,1
136462.50,458687.50,1
136887.50,458687.50,1
136962.50,458687.50,1
137012.50,458687.50,1
137087.50,458687.50,1
137337.50,458687.50,1
137562.50,458687.50,1
140337.50,458687.50,1
140512.50,458687.50,1
140662.50,458687.50,1
140912.50,458687.50,1
140987.50,458687.50,1
141037.50,458687.50,1
141062.50,458687.50,1
141162.50,458687.50,1
128112.50,458662.50,1
128137.50,458662.50,1
130887.50,458662.50,1
130962.50,458662.50,1
131362.50,458662.50,1
131387.50,458662.50,1
131412.50,458662.50,1
131487.50,458662.50,1
131512.50,458662.50,1
131537.50,458662.50,1
131612.50,458662.50,1
131787.50,458662.50,1
131812.50,458662.50,1
131862.50,458662.50,1
131887.50,458662.50,1
131937.50,458662.50,1
131987.50,458662.50,1
132037.50,458662.50,1
132437.50,458662.50,1
132462.50,458662.50,1
132487.50,458662.50,1
132512.50,458662.50,1
133312.50,458662.50,1
133337.50,458662.50,1
133662.50,458662.50,1
133712.50,458662.50,1
133787.50,458662.50,1
133812.50,458662.50,1
133837.50,458662.50,1
133912.50,458662.50,1
133962.50,458662.50,1
133987.50,458662.50,1
134062.50,458662.50,1
134312.50,458662.50,1
134362.50,458662.50,1
134887.50,458662.50,1
135287.50,458662.50,1
135337.50,458662.50,1
135412.50,458662.50,1
135537.50,458662.50,1
135562.50,458662.50,1
135737.50,458662.50,1
135787.50,458662.50,1
136112.50,458662.50,1
136412.50,458662.50,1
136487.50,458662.50,1
136762.50,458662.50,1
136937.50,458662.50,1
137062.50,458662.50,1
137262.50,458662.50,1
137287.50,458662.50,1
137437.50,458662.50,1
137512.50,458662.50,1
137987.50,458662.50,1
138012.50,458662.50,1
138037.50,458662.50,1
138312.50,458662.50,1
140437.50,458662.50,1
140637.50,458662.50,1
140662.50,458662.50,1
140737.50,458662.50,1
140787.50,458662.50,1
140837.50,458662.50,1
140937.50,458662.50,1
140987.50,458662.50,1
141237.50,458662.50,1
141737.50,458662.50,1
129262.50,458637.50,1
130787.50,458637.50,1
130812.50,458637.50,1
130937.50,458637.50,1
130962.50,458637.50,1
131012.50,458637.50,1
131387.50,458637.50,1
131437.50,458637.50,1
131537.50,458637.50,1
131562.50,458637.50,1
131587.50,458637.50,1
131637.50,458637.50,1
131837.50,458637.50,1
131862.50,458637.50,1
131987.50,458637.50,1
132012.50,458637.50,1
132112.50,458637.50,1
132462.50,458637.50,1
132487.50,458637.50,1
133637.50,458637.50,1
133687.50,458637.50,1
133762.50,458637.50,1
133787.50,458637.50,1
133862.50,458637.50,1
133912.50,458637.50,1
133937.50,458637.50,1
133987.50,458637.50,1
134012.50,458637.50,1
134037.50,458637.50,1
134087.50,458637.50,1
134787.50,458637.50,1
134837.50,458637.50,1
135387.50,458637.50,1
135537.50,458637.50,1
135562.50,458637.50,1
135587.50,458637.50,1
135662.50,458637.50,1
135762.50,458637.50,1
135862.50,458637.50,1
136237.50,458637.50,1
136262.50,458637.50,1
136437.50,458637.50,1
136512.50,458637.50,1
136762.50,458637.50,1
136787.50,458637.50,1
136912.50,458637.50,1
137037.50,458637.50,1
137262.50,458637.50,1
137287.50,458637.50,1
137412.50,458637.50,1
137587.50,458637.50,1
140712.50,458637.50,1
140762.50,458637.50,1
140887.50,458637.50,1
141012.50,458637.50,1
141062.50,458637.50,1
129462.50,458612.50,1
130637.50,458612.50,1
130662.50,458612.50,1
130787.50,458612.50,1
130812.50,458612.50,1
130987.50,458612.50,1
131012.50,458612.50,1
131412.50,458612.50,1
131462.50,458612.50,1
131487.50,458612.50,1
131562.50,458612.50,1
131637.50,458612.50,1
131662.50,458612.50,1
131787.50,458612.50,1
131837.50,458612.50,1
131862.50,458612.50,1
131987.50,458612.50,1
132012.50,458612.50,1
132037.50,458612.50,1
132112.50,458612.50,1
132612.50,458612.50,1
133362.50,458612.50,1
133387.50,458612.50,1
133637.50,458612.50,1
133662.50,458612.50,1
133737.50,458612.50,1
133887.50,458612.50,1
133962.50,458612.50,1
134062.50,458612.50,1
134312.50,458612.50,1
134487.50,458612.50,1
134537.50,458612.50,1
134837.50,458612.50,1
135087.50,458612.50,1
135412.50,458612.50,1
135537.50,458612.50,1
135562.50,458612.50,1
135712.50,458612.50,1
135812.50,458612.50,1
136212.50,458612.50,1
136287.50,458612.50,1
136412.50,458612.50,1
136812.50,458612.50,1
136837.50,458612.50,1
136862.50,458612.50,1
137012.50,458612.50,1
137212.50,458612.50,1
137237.50,458612.50,1
137262.50,458612.50,1
137537.50,458612.50,1
137637.50,458612.50,1
138037.50,458612.50,1
138087.50,458612.50,1
140787.50,458612.50,1
140937.50,458612.50,1
141187.50,458612.50,1
141287.50,458612.50,1
130637.50,458587.50,1
130662.50,458587.50,1
130712.50,458587.50,1
130862.50,458587.50,1
130887.50,458587.50,1
130987.50,458587.50,1
131462.50,458587.50,1
131487.50,458587.50,1
131537.50,458587.50,1
131612.50,458587.50,1
131637.50,458587.50,1
131662.50,458587.50,1
131687.50,458587.50,1
131762.50,458587.50,1
131787.50,458587.50,1
131812.50,458587.50,1
131837.50,458587.50,1
131912.50,458587.50,1
131987.50,458587.50,1
132087.50,458587.50,1
132112.50,458587.50,1
132487.50,458587.50,1
132587.50,458587.50,1
132612.50,458587.50,1
132637.50,458587.50,1
133312.50,458587.50,1
133337.50,458587.50,1
133362.50,458587.50,1
133387.50,458587.50,1
133412.50,458587.50,1
133662.50,458587.50,1
133787.50,458587.50,1
133887.50,458587.50,1
133937.50,458587.50,1
134237.50,458587.50,1
134287.50,458587.50,1
134487.50,458587.50,1
134512.50,458587.50,1
134587.50,458587.50,1
134812.50,458587.50,1
134887.50,458587.50,1
135437.50,458587.50,1
135662.50,458587.50,1
135687.50,458587.50,1
135737.50,458587.50,1
136062.50,458587.50,1
136187.50,458587.50,1
136387.50,458587.50,1
136487.50,458587.50,1
136812.50,458587.50,1
136837.50,458587.50,1
136887.50,458587.50,1
137137.50,458587.50,1
137212.50,458587.50,1
137237.50,458587.50,1
137437.50,458587.50,1
137637.50,458587.50,1
137662.50,458587.50,1
140562.50,458587.50,1
140862.50,458587.50,1
140912.50,458587.50,1
141687.50,458587.50,1
129037.50,458562.50,1
129437.50,458562.50,1
130687.50,458562.50,1
130712.50,458562.50,1
130837.50,458562.50,1
130862.50,458562.50,1
130887.50,458562.50,1
130912.50,458562.50,1
130937.50,458562.50,1
131087.50,458562.50,1
131137.50,458562.50,1
131487.50,458562.50,1
131512.50,458562.50,1
131562.50,458562.50,1
131612.50,458562.50,1
131637.50,458562.50,1
131787.50,458562.50,1
131812.50,458562.50,1
131837.50,458562.50,1
131912.50,458562.50,1
131987.50,458562.50,1
132087.50,458562.50,1
132587.50,458562.50,1
132612.50,458562.50,1
132637.50,458562.50,1
132662.50,458562.50,1
133312.50,458562.50,1
133337.50,458562.50,1
133362.50,458562.50,1
133387.50,458562.50,1
133412.50,458562.50,1
133437.50,458562.50,1
133762.50,458562.50,1
133787.50,458562.50,1
134087.50,458562.50,1
134137.50,458562.50,1
134162.50,458562.50,1
134587.50,458562.50,1
134612.50,458562.50,1
134712.50,458562.50,1
134787.50,458562.50,1
134812.50,458562.50,1
134837.50,458562.50,1
134887.50,458562.50,1
134912.50,458562.50,1
134937.50,458562.50,1
135087.50,458562.50,1
135462.50,458562.50,1
135637.50,458562.50,1
135687.50,458562.50,1
135712.50,458562.50,1
135787.50,458562.50,1
136062.50,458562.50,1
136087.50,458562.50,1
136312.50,458562.50,1
136462.50,458562.50,1
136837.50,458562.50,1
136887.50,458562.50,1
137112.50,458562.50,1
137162.50,458562.50,1
137312.50,458562.50,1
137512.50,458562.50,1
137587.50,458562.50,1
140612.50,458562.50,1
140962.50,458562.50,1
141037.50,458562.50,1
141262.50,458562.50,1
141587.50,458562.50,1
129012.50,458537.50,1
129037.50,458537.50,1
129062.50,458537.50,1
129337.50,458537.50,1
130712.50,458537.50,1
130812.50,458537.50,1
130862.50,458537.50,1
130887.50,458537.50,1
130912.50,458537.50,1
130937.50,458537.50,1
131062.50,458537.50,1
131112.50,458537.50,1
131512.50,458537.50,1
131537.50,458537.50,1
131562.50,458537.50,1
131587.50,458537.50,1
131662.50,458537.50,1
131737.50,458537.50,1
131787.50,458537.50,1
131812.50,458537.50,1
131837.50,458537.50,1
131912.50,458537.50,1
131987.50,458537.50,1
132562.50,458537.50,1
132587.50,458537.50,1
132612.50,458537.50,1
132637.50,458537.50,1
133137.50,458537.50,1
133337.50,458537.50,1
133362.50,458537.50,1
133387.50,458537.50,1
133412.50,458537.50,1
133437.50,458537.50,1
133812.50,458537.50,1
133837.50,458537.50,1
133887.50,458537.50,1
133937.50,458537.50,1
134187.50,458537.50,1
134337.50,458537.50,1
134387.50,458537.50,1
134562.50,458537.50,1
134612.50,458537.50,1
134662.50,458537.50,1
134737.50,458537.50,1
134837.50,458537.50,1
134887.50,458537.50,1
135662.50,458537.50,1
135687.50,458537.50,1
135737.50,458537.50,1
135762.50,458537.50,1
135937.50,458537.50,1
136037.50,458537.50,1
136087.50,458537.50,1
136287.50,458537.50,1
136362.50,458537.50,1
136437.50,458537.50,1
136862.50,458537.50,1
137087.50,458537.50,1
137187.50,458537.50,1
137262.50,458537.50,1
137312.50,458537.50,1
137462.50,458537.50,1
137612.50,458537.50,1
140612.50,458537.50,1
140637.50,458537.50,1
140712.50,458537.50,1
140762.50,458537.50,1
140912.50,458537.50,1
141012.50,458537.50,1
141162.50,458537.50,1
129012.50,458512.50,1
129037.50,458512.50,1
129062.50,458512.50,1
129087.50,458512.50,1
129187.50,458512.50,1
129212.50,458512.50,1
129487.50,458512.50,1
129512.50,458512.50,1
130787.50,458512.50,1
130812.50,458512.50,1
130912.50,458512.50,1
131187.50,458512.50,1
131212.50,458512.50,1
131562.50,458512.50,1
131612.50,458512.50,1
131762.50,458512.50,1
131812.50,458512.50,1
131837.50,458512.50,1
131912.50,458512.50,1
131937.50,458512.50,1
132562.50,458512.50,1
132587.50,458512.50,1
132612.50,458512.50,1
133362.50,458512.50,1
133387.50,458512.50,1
133412.50,458512.50,1
133487.50,458512.50,1
133737.50,458512.50,1
133762.50,458512.50,1
133812.50,458512.50,1
133862.50,458512.50,1
134012.50,458512.50,1
134137.50,458512.50,1
134212.50,458512.50,1
134312.50,458512.50,1
134362.50,458512.50,1
134412.50,458512.50,1
134587.50,458512.50,1
134662.50,458512.50,1
134687.50,458512.50,1
134762.50,458512.50,1
134787.50,458512.50,1
134812.50,458512.50,1
134837.50,458512.50,1
134887.50,458512.50,1
134937.50,458512.50,1
134962.50,458512.50,1
135712.50,458512.50,1
135962.50,458512.50,1
